batter,runs,balls,fours,sixes,strike_rate,dismissal
Ravi Bopara,17,12,2,0,141.67,not out
Eoin Morgan,63,28,4,5,225.0,c S Smith b Watson
Moises Henriques,20,21,3,0,95.24,b Tambe
Shikhar Dhawan,54,35,6,2,154.29,b Faulkner
Naman Ojha,8,6,1,0,133.33,not out
David Warner,24,18,5,0,133.33,c Samson b Watson
