batter,runs,balls,fours,sixes,strike_rate,dismissal
Kohli,6,7,0,0,85.71,c Goswami b Holder
Devdutt Padikkal,1,6,0,0,16.67,c Priyam Garg b Holder
Finch,32,30,3,1,106.67,c Abdul Samad b Nadeem
de Villiers,56,43,5,0,130.23,b T Natarajan
Moeen,0,1,0,0,0.0,run out (Rashid Khan)
Shivam Dube,8,13,0,0,61.54,c Warner b Holder
Washington Sundar,5,6,0,0,83.33,c Abdul Samad b T Natarajan
Navdeep Saini,9,8,1,0,112.5,not out
Siraj,10,7,1,0,142.86,not out
