batter,runs,balls,fours,sixes,strike_rate,dismissal
Ruturaj Gaikwad,17,13,2,0,130.77,c Vaibhav Arora b Chakaravarthy
Conway,30,28,3,0,107.14,c Rinku Singh b Thakur
Ajinkya Rahane,16,11,1,1,145.45,c Jason Roy b Chakaravarthy
Rayudu,4,7,0,0,57.14,b Narine
Shivam Dube,48,34,1,3,141.18,not out
Moeen,1,2,0,0,50.0,b Narine
Ravindra Jadeja,20,24,0,1,83.33,c Chakaravarthy b Vaibhav Arora
Dhoni,2,3,0,0,66.67,not out
