batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,17,20,2,0,85.0,b R Bhatia
Shane Watson,5,10,1,0,50.0,c E Morgan b B Lee
Brad Hodge,46,31,7,0,148.39,not out
S Sreesanth,1,2,0,0,50.0,not out
Ajinkya Rahane,36,34,3,1,105.88,c M Bisla b S Narine
Stuart Binny,14,11,3,0,127.27,lbw b L Shukla
Kevon Cooper,0,2,0,0,0.0,st M Bisla b S Narine
Dishant Yagnik,16,11,1,1,145.45,run out (Shami/M Bisla)
