batter,runs,balls,fours,sixes,strike_rate,dismissal
Devdutt Padikkal,33,34,2,1,97.06,c du Plessis b Thakur
Finch,2,9,0,0,22.22,b D Chahar
Kohli,90,52,4,4,173.08,not out
de Villiers,0,2,0,0,0.0,c Dhoni b Thakur
Washington Sundar,10,10,0,1,100.0,c Dhoni b Sam Curran
Shivam Dube,22,14,2,1,157.14,not out
