batter,runs,balls,fours,sixes,strike_rate,dismissal
Irfan Pathan,44,34,3,2,129.41,not out
James Hopes,8,6,0,0,133.33,c M Hussey b DJ Bravo
Venugopal Rao,30,20,2,2,150.0,b R Ashwin
Naman Ojha,25,14,3,2,178.57,c S Jakati b A Morkel
Andrew McDonald,8,7,0,0,114.29,c W Saha b D Bollinger
David Warner,21,25,2,0,84.0,c M Vijay b DJ Bravo
Yogesh Nagar,1,2,0,0,50.0,not out
Colin Ingram,7,12,1,0,58.33,c DJ Bravo b R Ashwin
