batter,runs,balls,fours,sixes,strike_rate,dismissal
Virat Kohli,6,4,1,0,150.0,b Akash Singh
Faf du Plessis,62,33,5,4,187.88,c Dhoni b Moeen
Mahipal Lomror,0,5,0,0,0.0,c Ruturaj Gaikwad b Tushar Deshpande
Glenn Maxwell,76,36,3,8,211.11,c Dhoni b M Theekshana
Shahbaz Ahmed,12,10,0,1,120.0,c Ruturaj Gaikwad b Matheesha Pathirana
Dinesh Karthik,28,14,3,1,200.0,c M Theekshana b Tushar Deshpande
Suyash Prabhudessai,19,11,0,2,172.73,c Ravindra Jadeja b Matheesha Pathirana
Wayne Parnell,2,5,0,0,40.0,c Shivam Dube b Tushar Deshpande
Wanindu Hasaranga,2,2,0,0,100.0,not out
