batter,runs,balls,fours,sixes,strike_rate,dismissal
de Kock,53,37,1,4,143.24,c and b DJ Bravo
Kohli,18,15,3,0,120.0,c Ravindra Jadeja b SN Thakur
de Villiers,68,30,2,8,226.67,c Billings b Tahir
CJ Anderson,2,8,0,0,25.0,c Harbhajan b Tahir
Mandeep,32,17,1,3,188.24,c Ravindra Jadeja b SN Thakur
de Grandhomme,11,7,1,0,157.14,run out (Dhoni)
Negi,0,1,0,0,0.0,run out (Ravindra Jadeja/Dhoni)
Washington Sundar,13,4,1,1,325.0,not out
Umesh,0,1,0,0,0.0,c Billings b DJ Bravo
