batter,runs,balls,fours,sixes,strike_rate,dismissal
Sanju Samson,9,6,2,0,150.0,c Rohit b McClenaghan
Aditya Tare,0,1,0,0,0.0,run out (Hardik Pandya)
Karun Nair,5,15,0,0,33.33,b Hardik Pandya
Shreyas Iyer,6,7,1,0,85.71,c Parthiv Patel b McClenaghan
Corey Anderson,0,3,0,0,0.0,lbw b McClenaghan
Rishabh Pant,0,3,0,0,0.0,c Harbhajan b Bumrah
Kagiso Rabada,44,39,4,1,112.82,b Bumrah
Chris Morris,52,41,5,1,126.83,not out
Pat Cummins,4,5,0,0,80.0,not out
