batter,runs,balls,fours,sixes,strike_rate,dismissal
Harbhajan Singh,18,6,1,2,300.0,not out
Dinesh Karthik,0,1,0,0,0.0,c S Trivedi b K Cooper
James Franklin,2,3,0,0,66.67,c A Rahane b A Singh
Rohit Sharma,21,13,2,1,161.54,b B Hogg
Kieron Pollard,64,33,6,4,193.94,c A Rahane b A Chavan
Tirumalsetti Suman,10,10,0,1,100.0,c S Trivedi b A Singh
Richard Levi,29,22,4,1,131.82,b B Hogg
Ambati Rayudu,47,32,1,3,146.88,not out
