batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,32,26,4,0,123.08,c Parthiv Patel b Chahal
George Bailey,16,16,1,0,100.0,not out
Cheteshwar Pujara,10,18,1,0,55.56,c Parthiv Patel b Dinda
Wriddhiman Saha,2,6,0,0,33.33,c M Starc b Aaron
David Miller,26,20,4,0,130.0,c Parthiv Patel b Chahal
Glenn Maxwell,6,6,0,0,100.0,c M Starc b Aaron
Rishi Dhawan,23,22,3,0,104.55,not out
