batter,runs,balls,fours,sixes,strike_rate,dismissal
Ruturaj Gaikwad,38,26,4,1,146.15,c Kohli b Chahal
Faf du Plessis,31,26,2,2,119.23,c Navdeep Saini b Maxwell
Moeen Ali,23,18,0,2,127.78,c Kohli b Harshal Patel
Ambati Rayudu,32,22,3,1,145.45,c de Villiers b Harshal Patel
Suresh Raina,17,10,2,1,170.0,not out
MS Dhoni,11,9,2,0,122.22,not out
