batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Watson,33,24,5,0,137.5,run out (M Pandey/Bisla)
Ajinkya Rahane,72,59,6,1,122.03,c Suryakumar Yadav b Vinay
Stuart Binny,0,1,0,0,0.0,c Bisla b M Morkel
Steven Smith,19,11,2,0,172.73,not out
James Faulkner,2,1,0,0,200.0,not out
Karun Nair,1,5,0,0,20.0,b Vinay
Sanju Samson,20,19,4,0,105.26,b Shakib
