batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Watson,1,5,0,0,20.0,b Yuvraj
Ajinkya Rahane,24,22,3,0,109.09,c Parthiv Patel b Chahal
Stuart Binny,1,2,0,0,50.0,c (sub)R Rossouw b Yuvraj
Steven Smith,48,21,4,4,228.57,not out
James Faulkner,41,17,3,3,241.18,not out
Karun Nair,56,39,8,0,143.59,b Yuvraj
Sanju Samson,13,8,1,1,162.5,c & b Yuvraj
