batter,runs,balls,fours,sixes,strike_rate,dismissal
Sunil Narine,21,7,2,2,300.0,c Gowtham b Stokes
Chris Lynn,45,42,5,1,107.14,c Anureet Singh b Stokes
Robin Uthappa,4,6,0,0,66.67,c R Tripathi b Stokes
Nitish Rana,21,17,2,1,123.53,lbw b Ish Sodhi
Dinesh Karthik,41,31,5,1,132.26,not out
Andre Russell,11,5,2,0,220.0,not out
