batter,runs,balls,fours,sixes,strike_rate,dismissal
Shubman Gill,57,45,3,4,126.67,c Pooran b Shami
Nitish Rana,0,1,0,0,0.0,c Gayle b Maxwell
Tripathi,7,4,0,1,175.0,c Rahul b Shami
Karthik,0,2,0,0,0.0,c Rahul b Shami
Morgan,40,25,5,2,160.0,c M Ashwin b Ravi Bishnoi
Narine,6,4,1,0,150.0,b Chris Jordan
K Nagarkoti,6,13,0,0,46.15,b M Ashwin
Cummins,1,8,0,0,12.5,lbw b Ravi Bishnoi
Lockie Ferguson,24,13,3,1,184.62,not out
Chakravarthy,2,4,0,0,50.0,b Chris Jordan
Prasidh,0,1,0,0,0.0,not out
