batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,66,51,10,0,129.41,c M Vijay b S Randiv
Shane Watson,32,26,5,0,123.08,c & b S Jakati
Johan Botha,8,6,1,0,133.33,c S Raina b S Jakati
Ross Taylor,20,14,2,0,142.86,c M Hussey b A Morkel
Ajinkya Rahane,4,8,0,0,50.0,c & b A Morkel
Stuart Binny,7,7,0,0,100.0,not out
Dishant Yagnik,1,1,0,0,100.0,not out
Ashok Menaria,2,8,0,0,25.0,c M Vijay b R Ashwin
