batter,runs,balls,fours,sixes,strike_rate,dismissal
Sachin Tendulkar,14,14,3,0,100.0,b I Pathan
Andrew Symonds,4,4,0,0,100.0,not out
Rohit Sharma,49,32,2,3,153.13,c V Rao b M Morkel
Kieron Pollard,9,8,1,0,112.5,not out
Aiden Blizzard,37,23,8,0,160.87,c V Sehwag b S Nadeem
Ambati Rayudu,59,39,7,2,151.28,c V Sehwag b J Hopes
