batter,runs,balls,fours,sixes,strike_rate,dismissal
Jos Buttler,70,47,0,6,148.94,not out
Jaiswal,4,6,0,0,66.67,b Willey
Padikkal,37,29,2,2,127.59,c Kohli b Harshal Patel
Samson,8,8,0,1,100.0,c and b W Hasaranga
Hetmyer,42,31,4,2,135.48,not out
