batter,runs,balls,fours,sixes,strike_rate,dismissal
David Hussey,22,16,2,1,137.5,c DJ Bravo b R Ashwin
Shaun Marsh,73,51,8,2,143.14,b DJ Bravo
Luke Pomersbach,7,9,1,0,77.78,b Mohit Sharma
Manpreet Gony,0,1,0,0,0.0,not out
Rajagopal Sathish,0,1,0,0,0.0,lbw b DJ Bravo
Mandeep Singh,15,15,2,0,100.0,c S Raina b Mohit Sharma
David Miller,51,26,5,2,196.15,not out
Gurkeerat Singh Mann,0,1,0,0,0.0,c M Hussey b DJ Bravo
