batter,runs,balls,fours,sixes,strike_rate,dismissal
Kohli,23,25,3,0,92.0,b Shreyas Gopal
Parthiv Patel,67,41,9,1,163.41,c A Rahane b Jofra Archer
de Villiers,13,9,2,0,144.44,c and b Shreyas Gopal
Hetmyer,1,9,0,0,11.11,c Jos Buttler b Shreyas Gopal
Stoinis,31,28,2,1,110.71,not out
Moeen,18,9,2,1,200.0,not out
