batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacob Oram,8,6,0,1,133.33,c Shah b Jayasuriya
Andrew Flintoff,24,23,2,1,104.35,c &amp; b Harbhajan Singh
Parthiv Patel,0,2,0,0,0.0,c Tendulkar b Malinga
Matthew Hayden,44,35,6,1,125.71,c Khan b Jayasuriya
MS Dhoni,36,26,1,2,138.46,b Malinga
Joginder Sharma,16,15,0,1,106.67,not out
Suresh Raina,8,9,1,0,88.89,c Raje b Bravo
S Badrinath,0,2,0,0,0.0,c Bravo b Malinga
Thilan Thushara,1,2,0,0,50.0,not out
