batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,54,42,7,0,128.57,c S Badrinath b R Ashwin
Gautam Gambhir,1,2,0,0,50.0,run out (S Styris)
Eoin Morgan,6,6,1,0,100.0,st M Dhoni b S Raina
Manoj Tiwary,27,15,1,2,180.0,st M Dhoni b S Randiv
Yusuf Pathan,11,12,0,1,91.67,run out (M Dhoni)
Rajat Bhatia,0,1,0,0,0.0,not out
Laxmi Shukla,14,10,2,0,140.0,c S Styris b T Southee
Iqbal Abdulla,3,3,0,0,100.0,not out
Manvinder Bisla,27,29,3,0,93.1,st M Dhoni b S Jakati
