batter,runs,balls,fours,sixes,strike_rate,dismissal
Mark Boucher,1,2,0,0,50.0,not out
Jacques Kallis,17,14,3,0,121.43,c A Karthik b C Langeveldt
Gautam Gambhir,7,9,1,0,77.78,c de Villiers b S Aravind
Eoin Morgan,2,5,0,0,40.0,c L Pomersbach b Z Khan
Manoj Tiwary,19,24,1,0,79.17,not out
Yusuf Pathan,36,24,2,3,150.0,c A Mithun b C Langeveldt
