batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,7,10,1,0,70.0,c Gambhir b Umesh
George Bailey,1,2,0,0,50.0,b Narine
Wriddhiman Saha,115,55,10,8,209.09,not out
David Miller,1,1,0,0,100.0,not out
Glenn Maxwell,0,1,0,0,0.0,c M Morkel b Chawla
Manan Vohra,67,52,6,2,128.85,c & b Chawla
