batter,runs,balls,fours,sixes,strike_rate,dismissal
Guptill,12,16,1,0,75.0,lbw b Narine
Vohra,25,16,4,0,156.25,c Uthappa b Umesh
Shaun Marsh,11,10,2,0,110.0,b C Woakes
Saha,38,33,2,1,115.15,st Uthappa b Kuldeep Yadav
Maxwell,44,25,1,4,176.0,c C Woakes b Kuldeep Yadav
Axar,8,10,0,0,80.0,not out
Swapnil Singh,2,2,0,0,100.0,b C Woakes
Rahul Tewatia,15,8,3,0,187.5,not out
