batter,runs,balls,fours,sixes,strike_rate,dismissal
Yuvraj Singh,0,2,0,0,0.0,lbw b Zaheer
Parthiv Patel,57,45,7,0,126.67,not out
AB de Villiers,45,48,3,1,93.75,not out
Virat Kohli,0,2,0,0,0.0,c Harbhajan b Zaheer
Nic Maddinson,12,8,2,0,150.0,b Malinga
