batter,runs,balls,fours,sixes,strike_rate,dismissal
Guptill,36,18,5,1,200.0,c Hardik Pandya b Karn Sharma
Saha,93,55,11,3,169.09,not out
Maxwell,47,21,2,5,223.81,b Bumrah
Shaun Marsh,25,16,0,2,156.25,c Parthiv Patel b McClenaghan
Axar,19,13,0,1,146.15,not out
