batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,4,5,1,0,80.0,c D Karthik b M Johnson
Shane Watson,19,16,0,2,118.75,c K Pollard b P Ojha
Brad Hodge,39,27,7,0,144.44,lbw b L Malinga
Ajinkya Rahane,4,8,0,0,50.0,c L Malinga b D Kulkarni
Stuart Binny,37,29,3,1,127.59,not out
Kevon Cooper,7,4,0,1,175.0,not out
James Faulkner,12,13,2,0,92.31,c G Maxwell b D Kulkarni
Dishant Yagnik,10,14,1,0,71.43,b H Singh
Sanju Samson,4,4,1,0,100.0,c P Ojha b M Johnson
