batter,runs,balls,fours,sixes,strike_rate,dismissal
Yashasvi Jaiswal,45,30,8,0,150.0,c Karthik b Green
Tom Kohler-Cadmore,20,15,4,0,133.33,b Lockie Ferguson
Sanju Samson,17,13,0,1,130.77,st Karthik b Karn Sharma
Riyan Parag,36,26,2,2,138.46,b Siraj
Dhruv Jurel,8,8,1,0,100.0,run out (Kohli/Green)
Shimron Hetmyer,26,14,3,1,185.71,c du Plessis b Siraj
Rovman Powell,16,8,2,1,200.0,not out
