batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,47,39,5,0,120.51,c Dhoni b Morkel
Anil Kumble,2,1,0,0,200.0,not out
Mark Boucher,17,15,3,0,113.33,lbw b Morkel
Jacques Kallis,5,5,1,0,100.0,c Fleming b Gony
Misbah-ul-Haq,4,6,0,0,66.67,c Patel b Balaji
Praveen Kumar,21,11,2,1,190.91,b Morkel
Virat Kohli,10,16,1,0,62.5,c Morkel b Muralitharan
Vinay Kumar,0,1,0,0,0.0,b Morkel
Balachandra Akhil,6,7,1,0,85.71,not out
Shreevats Goswami,10,19,1,0,52.63,c Patel b Gony
