batter,runs,balls,fours,sixes,strike_rate,dismissal
Adam Gilchrist,0,3,0,0,0.0,b Kumble
Andrew Symonds,33,21,4,1,157.14,b Kumble
Herschelle Gibbs,53,48,3,2,110.42,not out
Venugopal Rao,0,2,0,0,0.0,c Taylor b Kumble
Rohit Sharma,24,23,1,1,104.35,c Pandey b Kumble
Ryan Harris,9,5,0,0,180.0,not out
Tirumalsetti Suman,10,11,1,0,90.91,c Pandey b Vinay Kumar
Azhar Bilakhia,6,7,0,0,85.71,lbw b Vinay Kumar
