batter,runs,balls,fours,sixes,strike_rate,dismissal
Rohit Sharma,59,35,3,4,168.57,not out
Kieron Pollard,43,31,6,0,138.71,run out (Parthiv Patel/M Starc)
CM Gautam,30,28,2,3,107.14,c Parthiv Patel b Aaron
Ambati Rayudu,9,9,1,0,100.0,b Dinda
Ben Dunk,15,14,2,0,107.14,c Yuvraj b Harshal Patel
Corey Anderson,6,4,0,1,150.0,c Kohli b Chahal
