batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,37,33,6,0,112.12,c A Gilchrist b H Singh
Gautam Gambhir,8,6,2,0,133.33,b A Mahmood
Eoin Morgan,42,26,3,4,161.54,c Gurkeerat Singh b A Mahmood
Yusuf Pathan,0,1,0,0,0.0,c A Gilchrist b A Mahmood
Manvinder Bisla,51,44,3,3,115.91,not out
Sachithra Senanayake,0,1,0,0,0.0,not out
