Series,Score,Opponent,Format,Venue,Date,SR,4s,6s
INDIAN PREMIER LEAGUE 2026,1(2),KKR,T20,Lucknow,26 Apr 26,50,0,0
INDIAN PREMIER LEAGUE 2026,7(3),RR,T20,Lucknow,22 Apr 26,233.3,0,1
INDIAN PREMIER LEAGUE 2026,21*(17),PBKS,T20,New Chandigarh,19 Apr 26,123.5,1,1
INDIAN PREMIER LEAGUE 2026,39(28),RCB,T20,Bengaluru,15 Apr 26,139.2,3,2
INDIAN PREMIER LEAGUE 2026,18(14),GT,T20,Lucknow,12 Apr 26,128.5,1,1
INDIAN PREMIER LEAGUE 2026,54*(27),KKR,T20,Kolkata,09 Apr 26,200,2,7
INDIAN PREMIER LEAGUE 2026,2*(5),SRH,T20,Hyderabad,05 Apr 26,40,0,0
INDIAN PREMIER LEAGUE 2026,14(11),DC,T20,Lucknow,01 Apr 26,127.2,2,0
