batter,runs,balls,fours,sixes,strike_rate,dismissal
Philippe,33,24,4,1,137.5,st de Kock b Rahul Chahar
Devdutt Padikkal,74,45,12,1,164.44,c Boult b Bumrah
Kohli,9,14,0,0,64.29,c Saurabh Tiwary b Bumrah
de Villiers,15,12,1,1,125.0,c Rahul Chahar b Pollard
Shivam Dube,2,6,0,0,33.33,c Suryakumar Yadav b Bumrah
Chris Morris,4,2,1,0,200.0,c James Pattinson b Boult
Gurkeerat Singh,14,11,2,0,127.27,not out
Washington Sundar,10,6,1,0,166.67,not out
