batter,runs,balls,fours,sixes,strike_rate,dismissal
Kohli,53,41,6,1,129.27,c Ravindra Jadeja b DJ Bravo
Devdutt Padikkal,70,50,5,3,140.0,c Rayudu b Thakur
de Villiers,12,11,0,1,109.09,c Raina b Thakur
Maxwell,11,9,0,1,122.22,c Ravindra Jadeja b DJ Bravo
Tim David,1,3,0,0,33.33,c Raina b D Chahar
Harshal Patel,3,5,0,0,60.0,c Raina b DJ Bravo
W Hasaranga,1,1,0,0,100.0,not out
