batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,4,2,1,0,200.0,c Jayasuriya b Pollock
Ricky Ponting,19,31,1,0,61.29,run out (Rahane/Jayasuriya)
Ajit Agarkar,2,6,0,0,33.33,c Nehra b Jayasuriya
Brendon McCullum,1,2,0,0,50.0,lbw b Pollock
Murali Kartik,10,11,1,0,90.91,c Jayasuriya b Fernando
Mohammad Hafeez,2,6,0,0,33.33,c Shah b Jayasuriya
David Hussey,17,20,3,0,85.0,c Nehra b Jayasuriya
Laxmi Shukla,40,22,4,2,181.82,not out
Debabrata Das,29,20,5,1,145.0,c Uthappa b Bravo
