batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,34,30,3,1,113.33,c Bravo b Nayar
Brendon McCullum,1,6,0,0,16.67,c Duminy b Malinga
Chris Gayle,12,11,0,1,109.09,c Tendulkar b Bravo
Brad Hodge,24,22,3,0,109.09,b Nayar
Ishant Sharma,6,3,1,0,200.0,not out
Ajantha Mendis,0,1,0,0,0.0,b Malinga
Ashok Dinda,0,1,0,0,0.0,b Malinga
Laxmi Shukla,6,10,1,0,60.0,c Jayasuriya b Khan
Yashpal Singh,8,8,0,0,100.0,c Shah b Bravo
Arindam Ghosh,0,1,0,0,0.0,c Tendulkar b Nayar
