batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,1,5,0,0,20.0,c P Dogra b B Bhatt
Gautam Gambhir,22,13,4,0,169.23,c & b D Mascarenhas
Shakib Al Hasan,4,8,0,0,50.0,c & b P Chawla
Ryan ten Doeschate,11,14,1,0,78.57,b H Singh
Manoj Tiwary,20,27,1,0,74.07,lbw b B Bhatt
Yusuf Pathan,0,3,0,0,0.0,b P Chawla
Rajat Bhatia,3,2,0,0,150.0,not out
Debabrata Das,35,23,3,1,152.17,not out
Manvinder Bisla,27,25,1,1,108.0,b P Chawla
