batter,runs,balls,fours,sixes,strike_rate,dismissal
Ben Stokes,19,11,3,0,172.73,b D Chahar
Robin Uthappa,4,9,0,0,44.44,c Dhoni b Hazlewood
Sanju Samson,0,3,0,0,0.0,c Dhoni b D Chahar
Steven Smith,26,34,2,0,76.47,not out
Jos Buttler,70,48,7,2,145.83,not out
