batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,21,18,3,0,116.67,c de Villiers b Harshal Patel
Shikhar Dhawan,6,7,1,0,85.71,c Chahal b Jamieson
Steven Smith,4,5,1,0,80.0,c de Villiers b Siraj
Rishabh Pant,58,48,6,0,120.83,not out
Marcus Stoinis,22,17,3,0,129.41,c de Villiers b Harshal Patel
Shimron Hetmyer,53,25,2,4,212.0,not out
