batter,runs,balls,fours,sixes,strike_rate,dismissal
Yuvraj Singh,7,6,1,0,116.67,c Smith b Chitnis
Irfan Pathan,9,5,0,1,180.0,not out
Mahela Jayawardene,1,2,0,0,50.0,c &amp; b Fernando
James Hopes,0,1,0,0,0.0,c Shah b Pollock
Shaun Marsh,81,56,7,4,144.64,c Pollock b Chitnis
Luke Pomersbach,79,50,10,3,158.0,not out
