batter,runs,balls,fours,sixes,strike_rate,dismissal
Brett Lee,8,12,1,0,66.67,c Raje b Malinga
Yuvraj Singh,12,18,2,0,66.67,c Bravo b Duminy
Irfan Pathan,0,3,0,0,0.0,run out (Bravo)
Kumar Sangakkara,8,19,0,0,42.11,b Harbhajan Singh
Simon Katich,0,2,0,0,0.0,c Harbhajan Singh b Kulkarni
S Sreesanth,1,10,0,0,10.0,not out
Luke Pomersbach,5,7,0,0,71.43,b Rahane
Karan Goel,20,21,2,0,95.24,not out
Wilkin Mota,4,7,0,0,57.14,c Harbhajan Singh b Duminy
Sunny Sohal,43,23,5,3,186.96,run out (Tendulkar)
