batter,runs,balls,fours,sixes,strike_rate,dismissal
Adam Gilchrist,15,18,2,0,83.33,c van der Merwe b Akhil
Andrew Symonds,18,15,1,1,120.0,b van der Merwe
Herschelle Gibbs,60,43,3,4,139.53,c Pandey b Akhil
Venugopal Rao,8,9,0,0,88.89,run out (Boucher/Kumar)
Rohit Sharma,12,12,1,0,100.0,c Kohli b Kumble
Ryan Harris,4,3,0,0,133.33,not out
Tirumalsetti Suman,12,12,1,0,100.0,c van der Merwe b Kumble
Azhar Bilakhia,16,8,2,0,200.0,not out
