batter,runs,balls,fours,sixes,strike_rate,dismissal
Shubman Gill,57,51,10,0,111.76,c Holder b S Kaul
Venkatesh Iyer,8,14,0,0,57.14,c Williamson b Holder
Rahul Tripathi,7,6,1,0,116.67,c Abhishek Sharma b Rashid Khan
Nitish Rana,25,33,3,0,75.76,c W Saha b Holder
Dinesh Karthik,18,12,3,0,150.0,not out
Eoin Morgan,2,2,0,0,100.0,not out
