batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,33,30,2,1,110.0,not out
Gautam Gambhir,12,14,1,0,85.71,st D Yagnik b S Watson
Yusuf Pathan,49,35,3,3,140.0,not out
Manvinder Bisla,29,25,4,1,116.0,c A Rahane b A Chavan
