batter,runs,balls,fours,sixes,strike_rate,dismissal
Ryan Rickelton,2,4,0,0,50.0,c Rajat Patidar b Bhuvneshwar Kumar
Rohit Sharma,22,10,2,2,220.0,c Jitesh Sharma b Bhuvneshwar Kumar
Naman Dhir,47,32,5,2,146.88,b Rasikh Salam Dar
Suryakumar Yadav,0,1,0,0,0.0,c Virat Kohli b Bhuvneshwar Kumar
Tilak Varma,57,42,3,2,135.71,b Bhuvneshwar Kumar
Will Jacks,10,10,1,0,100.0,c Jacob Bethell b Romario Shepherd
Raj Bawa,16,14,1,0,114.29,c Rajat Patidar b Josh Hazlewood
Corbin Bosch,5,5,0,0,100.0,not out
Deepak Chahar,1,2,0,0,50.0,not out
