batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,72,50,11,1,144.0,b Chawla
Mitchell Johnson,14,12,1,1,116.67,st Uthappa b Narine
George Bailey,12,11,0,0,109.09,not out
Wriddhiman Saha,15,9,3,0,166.67,b M Morkel
Mandeep Singh,0,3,0,0,0.0,c Uthappa b M Morkel
David Miller,13,14,1,0,92.86,b Umesh
Glenn Maxwell,14,14,1,0,100.0,c M Morkel b Chawla
Rishi Dhawan,4,6,0,0,66.67,b Chawla
Axar Patel,1,1,0,0,100.0,run out (Suryakumar Yadav/Uthappa)
