batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,10,12,2,0,83.33,c Kallis b Khan
Ricky Ponting,20,20,1,1,100.0,c Kumar b Kallis
Brendon McCullum,158,73,10,13,216.44,not out
Mohammad Hafeez,5,3,1,0,166.67,not out
David Hussey,12,12,1,0,100.0,c White b Noffke
