batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,11,16,0,0,68.75,b Smith
Mark Boucher,18,15,3,0,120.0,c Uthappa b Fernando
Misbah-ul-Haq,0,1,0,0,0.0,c Tendulkar b Fernando
Cameron White,26,20,3,1,130.0,c Fernando b Smith
Praveen Kumar,8,11,1,0,72.73,run out (Takawale/Fernando)
Virat Kohli,0,1,0,0,0.0,c Takawale b Nehra
Vinay Kumar,23,17,2,1,135.29,c Uthappa b Fernando
Balachandra Akhil,5,4,1,0,125.0,lbw b Smith
Shreevats Goswami,20,24,1,0,83.33,c Nehra b Fernando
