batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,52,49,7,0,106.12,run out (Raina/Jakati)
Cameron White,21,13,2,1,161.54,not out
Kevin Pietersen,23,14,2,1,164.29,not out
Robin Uthappa,21,13,1,2,161.54,c Gony b Jakati
Virat Kohli,34,24,3,1,141.67,c Vijay b Jakati
Manish Pandey,5,7,1,0,71.43,c Dhoni b Thushara
