batter,runs,balls,fours,sixes,strike_rate,dismissal
Sachin Tendulkar,72,52,8,1,138.46,c Dhoni b Balaji
Dwayne Bravo,11,7,1,1,157.14,not out
Kieron Pollard,20,9,3,1,222.22,b Muralitharan
Shikhar Dhawan,56,34,5,3,164.71,c Raina b Jakati
Saurabh Tiwary,2,3,0,0,66.67,lbw b Muralitharan
Ryan McLaren,1,1,0,0,100.0,not out
Rajagopal Sathish,5,9,0,0,55.56,b Joginder Sharma
