batter,runs,balls,fours,sixes,strike_rate,dismissal
Mohammad Kaif,21,18,3,1,116.67,c &amp; b Agarkar
Shane Warne,7,8,0,0,87.5,run out (Umar Gul/Saha)
Shane Watson,0,1,0,0,0.0,lbw b Umar Gul
Graeme Smith,2,7,0,0,28.57,b Sharma
Ravindra Jadeja,33,19,3,1,173.68,b Shukla
Yusuf Pathan,55,33,6,2,166.67,b Umar Gul
Sohail Tanvir,3,3,0,0,100.0,not out
Swapnil Asnodkar,60,34,10,1,176.47,c Hussey b Umar Gul
Mahesh Rawat,1,1,0,0,100.0,not out
