batter,runs,balls,fours,sixes,strike_rate,dismissal
Dwayne Bravo,11,9,0,1,122.22,c Saurabh Tiwary b V Kumar
MS Dhoni,24,10,2,2,240.0,c J Unadkat b Z Khan
Suresh Raina,0,1,0,0,0.0,c V Kumar b Z Khan
Ravindra Jadeja,7,4,1,0,175.0,c & b Z Khan
Murali Vijay,32,19,2,2,168.42,c C Gayle b R Rampaul
Michael Hussey,6,5,1,0,120.0,c L Rahul b Z Khan
