batter,runs,balls,fours,sixes,strike_rate,dismissal
Mayank Agarwal,32,21,4,1,152.38,c Rinku Singh b Harshit Rana
Abhishek Sharma,32,19,4,2,168.42,c Chakaravarthy b Russell
Rahul Tripathi,20,20,0,1,100.0,c Harshit Rana b Narine
Aiden Markram,18,13,2,0,138.46,c Rinku Singh b Chakaravarthy
Heinrich Klaasen,63,29,0,8,217.24,c Suyash Sharma b Harshit Rana
Abdul Samad,15,11,1,1,136.36,c Venkatesh Iyer b Russell
Shahbaz Ahmed,16,5,1,2,320.0,c Shreyas Iyer b Harshit Rana
Marco Jansen,1,1,0,0,100.0,not out
Pat Cummins,0,1,0,0,0.0,not out
