batter,runs,balls,fours,sixes,strike_rate,dismissal
Salt,6,5,0,1,120.0,c Anshul Kamboj b N Thushara
Narine,0,1,0,0,0.0,b Bumrah
Venkatesh Iyer,42,21,6,2,200.0,c Suryakumar Yadav b Chawla
Shreyas Iyer,7,10,1,0,70.0,b Anshul Kamboj
Nitish Rana,33,23,4,1,143.48,run out (Tilak Varma)
Russell,24,14,2,2,171.43,c Anshul Kamboj b Chawla
Rinku Singh,20,12,0,2,166.67,c Ishan Kishan b Bumrah
Ramandeep Singh,17,8,1,1,212.5,not out
Starc,2,2,0,0,100.0,not out
