batter,runs,balls,fours,sixes,strike_rate,dismissal
Robin Uthappa,1,2,0,0,50.0,c Dhawan b Chris Jordan
Chris Lynn,6,2,0,1,300.0,c Naman Ojha b Bhuvneshwar
Yusuf Pathan,0,1,0,0,0.0,run out (Bhuvneshwar)
Gautam Gambhir,32,19,2,2,168.42,not out
Ishank Jaggi,5,8,0,0,62.5,not out
