batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Watson,3,7,0,0,42.86,c Rahul b Ishant
Brad Hodge,1,8,0,0,12.5,c Sammy b A Mishra
Ajinkya Rahane,59,53,6,0,111.32,c Finch b A Mishra
Abhishek Nayar,4,3,1,0,133.33,lbw b Steyn
Rajat Bhatia,4,3,1,0,133.33,c Finch b Steyn
Stuart Binny,48,32,4,1,150.0,not out
James Faulkner,8,2,2,0,400.0,not out
Sanju Samson,3,9,0,0,33.33,c Dhawan b Bhuvneshwar
