batter,runs,balls,fours,sixes,strike_rate,dismissal
de Kock,29,17,0,4,170.59,c Dhoni b SN Thakur
Rohit,15,14,1,1,107.14,c Dhoni b D Chahar
Suryakumar Yadav,15,17,1,0,88.24,b Tahir
Ishan Kishan,23,26,3,0,88.46,c Raina b Tahir
Krunal Pandya,7,7,0,0,100.0,c and b SN Thakur
Pollard,41,25,3,3,164.0,not out
Hardik Pandya,16,10,1,1,160.0,lbw b D Chahar
Rahul Chahar,0,2,0,0,0.0,c du Plessis b D Chahar
McClenaghan,0,2,0,0,0.0,run out (du Plessis/DJ Bravo)
