batter,runs,balls,fours,sixes,strike_rate,dismissal
Rohit Sharma,35,36,5,1,97.22,c Karthik b Shivam Mavi
Quinton de Kock,78,44,9,3,177.27,not out
Suryakumar Yadav,10,10,1,0,100.0,b Chakravarthy
Hardik Pandya,21,11,3,1,190.91,not out
