batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,66,48,8,1,137.5,c Warne b MM Patel
Kevin Pietersen,32,30,4,0,106.67,c NK Patel b Henderson
Ross Taylor,0,1,0,0,0.0,b Mascarenhas
Robin Uthappa,3,10,0,0,30.0,c Rawat b Mascarenhas
Jesse Ryder,0,2,0,0,0.0,c Rawat b Mascarenhas
Praveen Kumar,8,10,0,1,80.0,c &amp; b MM Patel
Virat Kohli,3,8,0,0,37.5,b Warne
Vinay Kumar,8,2,2,0,400.0,not out
Balachandra Akhil,9,9,1,0,100.0,b Warne
