batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,10,12,0,0,83.33,run out (Malinga/Harbhajan Singh)
Anil Kumble,7,6,1,0,116.67,not out
Mark Boucher,48,33,1,2,145.45,not out
Jacques Kallis,12,10,2,0,120.0,c Kulkarni b Bravo
Ross Taylor,16,16,0,1,100.0,b Malinga
Robin Uthappa,4,5,1,0,80.0,c Tendulkar b Kulkarni
Virat Kohli,20,22,4,0,90.91,c Duminy b Nanda
Vinay Kumar,7,12,0,0,58.33,st Takawale b Harbhajan Singh
Roelof van der Merwe,3,4,0,0,75.0,st Takawale b Harbhajan Singh
