batter,runs,balls,fours,sixes,strike_rate,dismissal
Parthiv Patel,23,20,4,0,115.0,run out (B Hogg/Uthappa)
Rohit Sharma,84,54,10,2,155.56,not out
Kieron Pollard,1,1,0,0,100.0,not out
Jos Buttler,41,22,3,3,186.36,c Suryakumar Yadav b A Russell
Mitchell McClenaghan,20,8,0,3,250.0,c Munro b Kuldeep Yadav
Hardik Pandya,9,10,0,0,90.0,c M Pandey b Chawla
